Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
VER,Red Bull Racing,28,93.47,Medium,11,2,1,28.6,36.1,False,True,30.0,37.901,25.569,2.774000000000001,True,15.0,102.70486666666667,18.490602318966836,92.007,148.379,12.00886666666667,27,0.8474315708852226,Normal
RIC,Red Bull Racing,28,93.093,Medium,10,2,1,28.6,36.1,False,True,29.88,37.722,25.491,2.3970000000000056,True,5.0,101.14707843137255,16.73653049451186,91.589,146.903,10.45107843137255,30,0.8580249565905771,Normal
RAI,Ferrari,28,93.279,Medium,15,2,1,28.6,36.1,False,True,29.701,38.022,25.556,2.5829999999999984,True,3.0,101.04739215686276,17.836858082160585,90.795,148.092,10.35139215686275,31,0.8499644986926478,Normal
HAM,Mercedes,28,91.682,Medium,3,2,1,28.6,36.1,False,True,29.367,37.09,25.225,0.9860000000000042,True,2.0,100.85194117647058,17.482483985305713,91.245,149.101,10.155941176470591,31,0.8522620618522022,Strong
HUL,Renault,28,95.335,Hard,8,2,1,28.6,36.1,False,True,30.238,38.934,26.163,4.638999999999996,True,6.0,101.49421568627452,14.759173612792457,93.405,144.483,10.798215686274514,33,0.8730430682341327,Normal
OCO,Force India,28,95.009,Medium,9,2,1,28.6,36.1,False,True,30.291,38.714,26.004,4.313000000000002,True,7.0,101.50009803921569,14.66922954112437,93.606,144.982,10.804098039215688,34,0.8737254501970027,Normal
ALO,McLaren,28,94.997,Medium,15,2,1,28.6,36.1,False,True,30.169,38.683,26.145,4.301000000000002,True,8.0,101.47472549019608,14.737875256736892,93.482,144.432,10.77872549019608,32,0.8731817792389794,Normal
MAG,Haas F1 Team,28,94.863,Medium,3,2,1,28.6,36.1,False,True,29.884,39.091,25.888,4.167000000000002,True,9.0,101.532,14.625675794300927,93.604,145.385,10.836000000000002,32,0.8740877372563741,Normal
SAI,Renault,28,95.03,Hard,11,2,1,28.6,36.1,False,True,30.229,38.716,26.085,4.334000000000003,True,17.0,100.37816666666667,12.363304899118663,94.602,144.822,9.682166666666669,24,0.8903393336328362,Normal
GAS,Toro Rosso,28,94.734,Medium,8,2,1,28.0,37.4,False,True,30.418,38.354,25.962,4.037999999999997,True,13.0,101.52511764705882,14.80515428443359,93.465,146.732,10.829117647058824,33,0.8727317142940023,Normal
PER,Force India,28,94.671,Medium,15,2,1,28.0,37.4,False,True,30.037,38.616,26.018,3.9750000000000085,True,10.0,101.30741176470588,14.570774950120489,93.472,145.282,10.611411764705885,32,0.8742578274375415,Normal
ERI,Sauber,28,94.659,Medium,4,2,1,28.0,37.4,False,True,29.891,38.835,25.933,3.963000000000008,True,18.0,96.23033333333333,3.2370367711027432,93.675,112.796,5.534333333333336,24,0.967456294785878,Normal
GRO,Haas F1 Team,28,94.391,Medium,2,2,1,28.0,37.4,False,True,29.946,38.244,26.201,3.6950000000000074,True,16.0,100.29627777777779,11.230553996285849,94.391,136.146,9.600277777777778,24,0.8993017750290151,Peak
VAN,McLaren,28,94.623,Medium,7,2,1,28.0,37.4,False,True,30.348,38.301,25.974,3.9270000000000067,True,11.0,101.67988,13.624035144477542,93.551,145.081,10.98388,32,0.8818423890688671,Normal
STR,Williams,28,96.025,Medium,27,1,1,28.0,37.4,False,True,30.473,39.019,26.533,5.329000000000008,True,12.0,101.54594117647059,12.344893903815885,93.869,142.232,10.84994117647059,32,0.8916076618885669,Normal
VET,Ferrari,29,93.13,Medium,9,2,1,28.0,37.4,False,True,29.673,38.122,25.335,2.4339999999999975,True,1.0,97.91152083333333,14.276188084090325,90.696,144.933,7.215520833333336,33,0.8727473069746136,Normal
BOT,Mercedes,29,92.832,Medium,8,2,1,28.0,37.4,False,True,29.607,37.628,25.597,2.1359999999999957,True,4.0,100.23486000000001,17.18801327338685,91.377,149.372,9.538860000000003,32,0.8536229544190315,Normal
SIR,Williams,28,95.174,Medium,7,2,1,28.0,37.4,False,True,30.18,38.789,26.205,4.478000000000009,True,14.0,101.76231372549019,12.331094396670878,94.62,142.673,11.066313725490199,32,0.8919210618770557,Normal
VER,Red Bull Racing,29,93.084,Medium,12,2,1,28.0,37.4,False,True,29.749,37.763,25.572,2.3880000000000052,True,15.0,102.70486666666667,18.490602318966836,92.007,148.379,12.00886666666667,27,0.8474315708852226,Normal
RIC,Red Bull Racing,29,92.938,Medium,11,2,1,28.0,37.4,False,True,29.74,37.68,25.518,2.2420000000000044,True,5.0,101.14707843137255,16.73653049451186,91.589,146.903,10.45107843137255,30,0.8580249565905771,Normal
RAI,Ferrari,29,92.816,Medium,16,2,1,28.0,37.4,False,True,29.524,37.866,25.426,2.1200000000000045,True,3.0,101.04739215686276,17.836858082160585,90.795,148.092,10.35139215686275,31,0.8499644986926478,Normal
HAM,Mercedes,29,91.546,Medium,4,2,1,28.0,37.4,False,True,29.306,37.143,25.097,0.8500000000000085,True,2.0,100.85194117647058,17.482483985305713,91.245,149.101,10.155941176470591,31,0.8522620618522022,Strong
HUL,Renault,29,94.997,Hard,9,2,1,27.5,38.9,False,True,30.14,38.724,26.133,4.301000000000002,True,6.0,101.49421568627452,14.759173612792457,93.405,144.483,10.798215686274514,33,0.8730430682341327,Normal
OCO,Force India,29,95.103,Medium,10,2,1,27.5,38.9,False,True,30.004,39.027,26.072,4.4069999999999965,True,7.0,101.50009803921569,14.66922954112437,93.606,144.982,10.804098039215688,34,0.8737254501970027,Normal
ALO,McLaren,29,94.948,Medium,16,2,1,27.5,38.9,False,True,30.058,38.78,26.11,4.251999999999995,True,8.0,101.47472549019608,14.737875256736892,93.482,144.432,10.77872549019608,32,0.8731817792389794,Normal
MAG,Haas F1 Team,29,95.204,Medium,4,2,1,27.5,38.9,False,True,29.728,39.602,25.874,4.507999999999996,True,9.0,101.532,14.625675794300927,93.604,145.385,10.836000000000002,32,0.8740877372563741,Normal
SAI,Renault,29,94.894,Hard,12,2,1,27.5,38.9,False,True,30.102,38.863,25.929,4.1980000000000075,True,17.0,100.37816666666667,12.363304899118663,94.602,144.822,9.682166666666669,24,0.8903393336328362,Normal
GAS,Toro Rosso,29,94.57,Medium,9,2,1,27.5,38.9,False,True,30.413,38.298,25.859,3.8739999999999952,True,13.0,101.52511764705882,14.80515428443359,93.465,146.732,10.829117647058824,33,0.8727317142940023,Normal
PER,Force India,29,94.637,Medium,16,2,1,27.5,38.9,False,True,30.141,38.603,25.893,3.9410000000000025,True,10.0,101.30741176470588,14.570774950120489,93.472,145.282,10.611411764705885,32,0.8742578274375415,Normal
ERI,Sauber,29,94.758,Medium,5,2,1,27.5,38.9,False,True,30.113,38.789,25.856,4.061999999999998,True,18.0,96.23033333333333,3.2370367711027432,93.675,112.796,5.534333333333336,24,0.967456294785878,Normal
GRO,Haas F1 Team,29,94.556,Medium,3,2,1,27.5,38.9,False,True,30.13,38.664,25.762,3.8599999999999994,True,16.0,100.29627777777779,11.230553996285849,94.391,136.146,9.600277777777778,24,0.8993017750290151,Normal
VAN,McLaren,29,94.745,Medium,8,2,1,27.5,38.9,False,True,30.59,38.342,25.813,4.049000000000007,True,11.0,101.67988,13.624035144477542,93.551,145.081,10.98388,32,0.8818423890688671,Normal
STR,Williams,29,96.248,Medium,28,1,1,27.5,38.9,False,True,30.533,39.27,26.445,5.552000000000007,True,12.0,101.54594117647059,12.344893903815885,93.869,142.232,10.84994117647059,32,0.8916076618885669,Normal
VET,Ferrari,30,93.095,Medium,10,2,1,27.5,38.9,False,True,29.59,38.122,25.383,2.399000000000001,True,1.0,97.91152083333333,14.276188084090325,90.696,144.933,7.215520833333336,33,0.8727473069746136,Normal
BOT,Mercedes,30,92.632,Medium,9,2,1,27.5,38.8,False,True,29.596,37.632,25.404,1.936000000000007,True,4.0,100.23486000000001,17.18801327338685,91.377,149.372,9.538860000000003,32,0.8536229544190315,Normal
VER,Red Bull Racing,30,93.634,Medium,13,2,1,27.5,38.8,False,True,29.772,38.357,25.505,2.9380000000000024,True,15.0,102.70486666666667,18.490602318966836,92.007,148.379,12.00886666666667,27,0.8474315708852226,Normal
RIC,Red Bull Racing,30,92.64,Medium,12,2,1,27.5,38.8,False,True,29.778,37.973,24.889,1.9440000000000026,False,5.0,101.14707843137255,16.73653049451186,91.589,146.903,10.45107843137255,30,0.8580249565905771,Outlier
SIR,Williams,29,97.281,Medium,8,2,1,27.5,38.8,False,True,30.143,38.903,28.235,6.585000000000008,True,14.0,101.76231372549019,12.331094396670878,94.62,142.673,11.066313725490199,32,0.8919210618770557,Normal
RAI,Ferrari,30,93.689,Medium,17,2,1,27.5,38.8,False,True,29.685,38.265,25.739,2.992999999999995,True,3.0,101.04739215686276,17.836858082160585,90.795,148.092,10.35139215686275,31,0.8499644986926478,Normal
HAM,Mercedes,30,92.156,Medium,5,2,1,27.5,38.8,False,True,29.398,37.475,25.283,1.460000000000008,True,2.0,100.85194117647058,17.482483985305713,91.245,149.101,10.155941176470591,31,0.8522620618522022,Normal
HUL,Renault,30,94.824,Hard,10,2,1,27.6,38.7,False,True,30.082,38.617,26.125,4.128,True,6.0,101.49421568627452,14.759173612792457,93.405,144.483,10.798215686274514,33,0.8730430682341327,Normal
OCO,Force India,30,95.089,Medium,11,2,1,27.6,38.7,False,True,30.18,38.74,26.169,4.393000000000001,True,7.0,101.50009803921569,14.66922954112437,93.606,144.982,10.804098039215688,34,0.8737254501970027,Normal
ALO,McLaren,30,94.968,Medium,17,2,1,27.6,38.7,False,True,30.199,38.693,26.076,4.272000000000006,True,8.0,101.47472549019608,14.737875256736892,93.482,144.432,10.77872549019608,32,0.8731817792389794,Normal
MAG,Haas F1 Team,30,95.005,Medium,5,2,1,27.6,38.7,False,True,29.843,39.33,25.832,4.3089999999999975,True,9.0,101.532,14.625675794300927,93.604,145.385,10.836000000000002,32,0.8740877372563741,Normal
SAI,Renault,30,94.667,Hard,13,2,1,27.6,38.7,False,True,30.041,38.788,25.838,3.9710000000000036,True,17.0,100.37816666666667,12.363304899118663,94.602,144.822,9.682166666666669,24,0.8903393336328362,Normal
GAS,Toro Rosso,30,94.512,Medium,10,2,1,27.6,38.7,False,True,30.354,38.37,25.788,3.8160000000000025,True,13.0,101.52511764705882,14.80515428443359,93.465,146.732,10.829117647058824,33,0.8727317142940023,Normal
PER,Force India,30,94.294,Medium,17,2,1,27.6,38.7,False,True,29.907,38.509,25.878,3.597999999999999,True,10.0,101.30741176470588,14.570774950120489,93.472,145.282,10.611411764705885,32,0.8742578274375415,Normal
ERI,Sauber,30,94.458,Medium,6,2,1,27.6,38.7,False,True,29.803,38.627,26.028,3.7620000000000005,True,18.0,96.23033333333333,3.2370367711027432,93.675,112.796,5.534333333333336,24,0.967456294785878,Normal
GRO,Haas F1 Team,30,94.672,Medium,4,2,1,27.6,38.7,False,True,29.929,38.848,25.895,3.975999999999999,True,16.0,100.29627777777779,11.230553996285849,94.391,136.146,9.600277777777778,24,0.8993017750290151,Normal
VAN,McLaren,30,94.685,Medium,9,2,1,27.6,38.7,False,True,30.38,38.375,25.93,3.9890000000000043,True,11.0,101.67988,13.624035144477542,93.551,145.081,10.98388,32,0.8818423890688671,Normal
VET,Ferrari,31,92.889,Medium,11,2,1,27.6,38.7,False,True,29.501,38.051,25.337,2.192999999999998,True,1.0,97.91152083333333,14.276188084090325,90.696,144.933,7.215520833333336,33,0.8727473069746136,Normal
BOT,Mercedes,31,92.924,Medium,10,2,1,27.6,38.7,False,True,29.647,38.012,25.265,2.2280000000000086,True,4.0,100.23486000000001,17.18801327338685,91.377,149.372,9.538860000000003,32,0.8536229544190315,Normal
STR,Williams,30,97.719,Medium,29,1,1,27.6,38.7,False,True,30.793,40.421,26.505,7.022999999999996,False,12.0,101.54594117647059,12.344893903815885,93.869,142.232,10.84994117647059,32,0.8916076618885669,Outlier
VER,Red Bull Racing,31,93.162,Medium,14,2,1,27.6,38.7,False,True,29.937,37.737,25.488,2.466000000000008,True,15.0,102.70486666666667,18.490602318966836,92.007,148.379,12.00886666666667,27,0.8474315708852226,Normal
RAI,Ferrari,31,93.079,Medium,18,2,1,27.6,38.7,False,True,29.859,37.743,25.477,2.3829999999999956,True,3.0,101.04739215686276,17.836858082160585,90.795,148.092,10.35139215686275,31,0.8499644986926478,Normal
SIR,Williams,30,97.227,Medium,9,2,1,27.6,38.7,False,True,31.362,39.807,26.058,6.531000000000006,True,14.0,101.76231372549019,12.331094396670878,94.62,142.673,11.066313725490199,32,0.8919210618770557,Normal
HAM,Mercedes,31,91.81,Medium,6,2,1,27.6,38.7,False,True,29.481,37.151,25.178,1.1140000000000043,True,2.0,100.85194117647058,17.482483985305713,91.245,149.101,10.155941176470591,31,0.8522620618522022,Normal
RIC,Red Bull Racing,31,111.641,Soft,1,3,1,27.6,38.6,False,True,49.126,37.059,25.456,20.945000000000007,False,5.0,101.14707843137255,16.73653049451186,91.589,146.903,10.45107843137255,30,0.8580249565905771,Outlier
HUL,Renault,31,95.055,Hard,11,2,1,27.6,38.6,False,True,30.097,38.86,26.098,4.359000000000009,True,6.0,101.49421568627452,14.759173612792457,93.405,144.483,10.798215686274514,33,0.8730430682341327,Normal
OCO,Force India,31,94.992,Medium,12,2,1,27.6,38.6,False,True,30.043,38.762,26.187,4.2960000000000065,True,7.0,101.50009803921569,14.66922954112437,93.606,144.982,10.804098039215688,34,0.8737254501970027,Normal
ALO,McLaren,31,95.001,Medium,18,2,1,27.6,38.6,False,True,29.875,38.958,26.168,4.305000000000007,True,8.0,101.47472549019608,14.737875256736892,93.482,144.432,10.77872549019608,32,0.8731817792389794,Normal
MAG,Haas F1 Team,31,94.961,Medium,6,2,1,27.6,38.6,False,True,29.843,39.167,25.951,4.265000000000001,True,9.0,101.532,14.625675794300927,93.604,145.385,10.836000000000002,32,0.8740877372563741,Normal
SAI,Renault,31,95.241,Hard,14,2,1,27.6,38.6,False,True,30.203,38.981,26.057,4.545000000000002,True,17.0,100.37816666666667,12.363304899118663,94.602,144.822,9.682166666666669,24,0.8903393336328362,Normal
GAS,Toro Rosso,31,94.48,Medium,11,2,1,27.6,38.6,False,True,30.201,38.381,25.898,3.784000000000006,True,13.0,101.52511764705882,14.80515428443359,93.465,146.732,10.829117647058824,33,0.8727317142940023,Normal
PER,Force India,31,94.748,Medium,18,2,1,27.6,38.6,False,True,30.043,38.793,25.912,4.052000000000007,True,10.0,101.30741176470588,14.570774950120489,93.472,145.282,10.611411764705885,32,0.8742578274375415,Normal
ERI,Sauber,31,94.77,Medium,7,2,1,27.6,38.6,False,True,29.811,38.883,26.076,4.073999999999998,True,18.0,96.23033333333333,3.2370367711027432,93.675,112.796,5.534333333333336,24,0.967456294785878,Normal
GRO,Haas F1 Team,31,94.509,Medium,5,2,1,27.6,38.6,False,True,29.862,38.71,25.937,3.8130000000000024,True,16.0,100.29627777777779,11.230553996285849,94.391,136.146,9.600277777777778,24,0.8993017750290151,Normal
VAN,McLaren,31,94.767,Medium,10,2,1,27.6,38.6,False,True,30.305,38.58,25.882,4.070999999999998,True,11.0,101.67988,13.624035144477542,93.551,145.081,10.98388,32,0.8818423890688671,Normal
VET,Ferrari,32,93.175,Medium,12,2,12,27.5,39.1,False,True,29.733,38.097,25.345,2.478999999999999,False,1.0,97.91152083333333,14.276188084090325,90.696,144.933,7.215520833333336,33,0.8727473069746136,Outlier
BOT,Mercedes,32,92.795,Medium,11,2,12,27.5,39.1,False,True,29.602,37.826,25.367,2.0990000000000038,False,4.0,100.23486000000001,17.18801327338685,91.377,149.372,9.538860000000003,32,0.8536229544190315,Outlier
VER,Red Bull Racing,32,93.513,Medium,15,2,12,27.5,39.1,False,True,29.94,38.014,25.559,2.8170000000000073,False,15.0,102.70486666666667,18.490602318966836,92.007,148.379,12.00886666666667,27,0.8474315708852226,Outlier
RAI,Ferrari,32,93.443,Medium,19,2,12,27.5,39.1,False,True,29.682,37.983,25.778,2.747,False,3.0,101.04739215686276,17.836858082160585,90.795,148.092,10.35139215686275,31,0.8499644986926478,Outlier
HAM,Mercedes,32,93.269,Medium,7,2,12,27.5,39.1,False,True,30.147,37.92,25.202,2.5730000000000075,False,2.0,100.85194117647058,17.482483985305713,91.245,149.101,10.155941176470591,31,0.8522620618522022,Outlier
SIR,Williams,31,97.563,Medium,10,2,12,27.5,39.1,False,True,30.237,41.148,26.178,6.867000000000004,False,14.0,101.76231372549019,12.331094396670878,94.62,142.673,11.066313725490199,32,0.8919210618770557,Outlier
STR,Williams,31,115.437,Soft,1,2,12,27.5,39.1,False,True,49.565,39.607,26.265,24.741,False,12.0,101.54594117647059,12.344893903815885,93.869,142.232,10.84994117647059,32,0.8916076618885669,Outlier
RIC,Red Bull Racing,32,92.919,Soft,2,3,12,27.5,39.1,False,True,29.761,37.914,25.244,2.222999999999999,False,5.0,101.14707843137255,16.73653049451186,91.589,146.903,10.45107843137255,30,0.8580249565905771,Outlier
ALO,McLaren,32,105.571,Medium,19,2,124,27.9,38.5,False,True,30.175,44.476,30.92,14.875,False,8.0,101.47472549019608,14.737875256736892,93.482,144.432,10.77872549019608,32,0.8731817792389794,Outlier
HUL,Renault,32,108.493,Hard,12,2,124,27.9,38.5,False,True,30.077,43.348,35.068,17.796999999999997,False,6.0,101.49421568627452,14.759173612792457,93.405,144.483,10.798215686274514,33,0.8730430682341327,Outlier
OCO,Force India,32,109.194,Medium,13,2,124,27.9,38.5,False,True,30.035,44.669,34.49,18.498000000000005,False,7.0,101.50009803921569,14.66922954112437,93.606,144.982,10.804098039215688,34,0.8737254501970027,Outlier
SAI,Renault,32,107.349,Hard,15,2,124,27.9,38.5,False,True,30.363,47.422,29.564,16.653000000000006,False,17.0,100.37816666666667,12.363304899118663,94.602,144.822,9.682166666666669,24,0.8903393336328362,Outlier
MAG,Haas F1 Team,32,109.846,Medium,7,2,124,27.9,38.5,False,True,29.665,46.028,34.153,19.150000000000006,False,9.0,101.532,14.625675794300927,93.604,145.385,10.836000000000002,32,0.8740877372563741,Outlier
GAS,Toro Rosso,32,107.455,Medium,12,2,124,27.9,38.5,False,True,30.398,47.554,29.503,16.759,False,13.0,101.52511764705882,14.80515428443359,93.465,146.732,10.829117647058824,33,0.8727317142940023,Outlier
PER,Force India,32,108.64,Medium,19,2,124,27.9,38.5,False,True,30.139,50.248,28.253,17.944000000000003,False,10.0,101.30741176470588,14.570774950120489,93.472,145.282,10.611411764705885,32,0.8742578274375415,Outlier
GRO,Haas F1 Team,32,115.414,Medium,6,2,124,27.9,38.5,False,True,31.417,50.228,33.769,24.718000000000004,False,16.0,100.29627777777779,11.230553996285849,94.391,136.146,9.600277777777778,24,0.8993017750290151,Outlier
VAN,McLaren,32,116.054,Medium,11,2,124,27.9,38.5,False,True,31.103,49.834,35.117,25.358000000000004,False,11.0,101.67988,13.624035144477542,93.551,145.081,10.98388,32,0.8818423890688671,Outlier
VET,Ferrari,33,114.144,Medium,13,2,24,27.9,38.5,False,True,30.496,51.336,32.312,23.448000000000008,False,1.0,97.91152083333333,14.276188084090325,90.696,144.933,7.215520833333336,33,0.8727473069746136,Outlier
BOT,Mercedes,33,119.767,Medium,12,2,24,27.9,38.1,False,True,30.658,52.926,36.183,29.070999999999998,False,4.0,100.23486000000001,17.18801327338685,91.377,149.372,9.538860000000003,32,0.8536229544190315,Outlier
VER,Red Bull Racing,33,119.531,Medium,16,2,24,27.9,38.1,False,True,37.241,50.928,31.362,28.835000000000008,False,15.0,102.70486666666667,18.490602318966836,92.007,148.379,12.00886666666667,27,0.8474315708852226,Outlier
RAI,Ferrari,33,120.398,Medium,20,2,24,27.9,38.1,False,True,37.56,50.35,32.488,29.701999999999998,False,3.0,101.04739215686276,17.836858082160585,90.795,148.092,10.35139215686275,31,0.8499644986926478,Outlier
HAM,Mercedes,33,124.711,Medium,8,2,24,27.9,38.1,False,True,36.936,51.865,35.91,34.015,False,2.0,100.85194117647058,17.482483985305713,91.245,149.101,10.155941176470591,31,0.8522620618522022,Outlier
SIR,Williams,32,125.445,Medium,11,2,24,27.9,38.1,False,True,37.405,52.294,35.746,34.748999999999995,False,14.0,101.76231372549019,12.331094396670878,94.62,142.673,11.066313725490199,32,0.8919210618770557,Outlier
STR,Williams,32,125.872,Soft,2,2,24,27.9,38.1,False,True,38.684,51.795,35.393,35.176,False,12.0,101.54594117647059,12.344893903815885,93.869,142.232,10.84994117647059,32,0.8916076618885669,Outlier
RIC,Red Bull Racing,33,128.933,Soft,3,3,24,27.9,38.1,False,True,40.397,53.003,35.533,38.236999999999995,False,5.0,101.14707843137255,16.73653049451186,91.589,146.903,10.45107843137255,30,0.8580249565905771,Outlier
HUL,Renault,33,127.821,Hard,13,2,4,27.5,39.1,False,True,41.865,52.572,33.384,37.125,False,6.0,101.49421568627452,14.759173612792457,93.405,144.483,10.798215686274514,33,0.8730430682341327,Outlier
OCO,Force India,33,128.507,Medium,14,2,4,27.5,39.1,False,True,40.696,53.742,34.069,37.81100000000001,False,7.0,101.50009803921569,14.66922954112437,93.606,144.982,10.804098039215688,34,0.8737254501970027,Outlier
MAG,Haas F1 Team,33,129.342,Medium,8,2,4,27.5,39.1,False,True,41.111,53.774,34.457,38.646000000000015,False,9.0,101.532,14.625675794300927,93.604,145.385,10.836000000000002,32,0.8740877372563741,Outlier
ALO,McLaren,33,143.13,Soft,3,3,4,27.5,39.1,False,True,55.339,53.336,34.455,52.434,False,8.0,101.47472549019608,14.737875256736892,93.482,144.432,10.77872549019608,32,0.8731817792389794,Outlier
GRO,Haas F1 Team,33,129.158,Medium,7,2,4,27.5,39.1,False,True,40.703,53.784,34.671,38.46199999999999,False,16.0,100.29627777777779,11.230553996285849,94.391,136.146,9.600277777777778,24,0.8993017750290151,Outlier
SAI,Renault,33,144.822,Soft,1,3,4,27.5,39.1,False,True,55.929,54.078,34.815,54.126000000000005,False,17.0,100.37816666666667,12.363304899118663,94.602,144.822,9.682166666666669,24,0.8903393336328362,Outlier
VAN,McLaren,33,127.313,Medium,12,2,4,27.5,39.1,False,True,41.248,54.498,31.567,36.617000000000004,False,11.0,101.67988,13.624035144477542,93.551,145.081,10.98388,32,0.8818423890688671,Outlier
GAS,Toro Rosso,33,146.732,Soft,4,3,4,27.8,38.7,False,True,59.636,54.679,32.417,56.036,False,13.0,101.52511764705882,14.80515428443359,93.465,146.732,10.829117647058824,33,0.8727317142940023,Outlier
PER,Force India,33,144.544,Soft,4,3,4,27.8,38.7,False,True,57.844,54.453,32.247,53.84800000000001,False,10.0,101.30741176470588,14.570774950120489,93.472,145.282,10.611411764705885,32,0.8742578274375415,Outlier
BOT,Mercedes,34,145.721,Medium,13,2,4,27.8,38.7,False,True,41.528,53.875,50.318,55.025000000000006,False,4.0,100.23486000000001,17.18801327338685,91.377,149.372,9.538860000000003,32,0.8536229544190315,Outlier
HAM,Mercedes,34,128.219,Medium,9,2,4,27.8,38.7,False,True,41.086,53.573,33.56,37.522999999999996,False,2.0,100.85194117647058,17.482483985305713,91.245,149.101,10.155941176470591,31,0.8522620618522022,Outlier
VER,Red Bull Racing,34,144.866,Soft,1,3,4,27.8,38.7,False,True,55.395,54.099,35.372,54.170000000000016,False,15.0,102.70486666666667,18.490602318966836,92.007,148.379,12.00886666666667,27,0.8474315708852226,Outlier
SIR,Williams,33,129.454,Medium,12,2,4,27.8,38.7,False,True,41.305,53.511,34.638,38.75800000000001,False,14.0,101.76231372549019,12.331094396670878,94.62,142.673,11.066313725490199,32,0.8919210618770557,Outlier
STR,Williams,33,129.764,Soft,3,2,4,27.8,38.7,False,True,42.036,53.427,34.301,39.06800000000001,False,12.0,101.54594117647059,12.344893903815885,93.869,142.232,10.84994117647059,32,0.8916076618885669,Outlier
RAI,Ferrari,34,145.707,Soft,1,3,4,27.8,38.7,False,True,57.254,53.371,35.082,55.010999999999996,False,3.0,101.04739215686276,17.836858082160585,90.795,148.092,10.35139215686275,31,0.8499644986926478,Outlier
RIC,Red Bull Racing,34,131.124,Soft,4,3,4,27.8,38.7,False,True,41.539,56.065,33.52,40.428,False,5.0,101.14707843137255,16.73653049451186,91.589,146.903,10.45107843137255,30,0.8580249565905771,Outlier
HUL,Renault,34,102.055,Hard,14,2,4,28.2,37.6,False,True,32.929,41.48,27.646,11.359000000000009,False,6.0,101.49421568627452,14.759173612792457,93.405,144.483,10.798215686274514,33,0.8730430682341327,Outlier
OCO,Force India,34,100.724,Medium,15,2,4,28.2,37.6,False,True,31.744,40.818,28.162,10.028000000000006,False,7.0,101.50009803921569,14.66922954112437,93.606,144.982,10.804098039215688,34,0.8737254501970027,Outlier
MAG,Haas F1 Team,34,99.504,Medium,9,2,4,28.2,37.6,False,True,31.435,40.214,27.855,8.808000000000007,False,9.0,101.532,14.625675794300927,93.604,145.385,10.836000000000002,32,0.8740877372563741,Outlier
ALO,McLaren,34,103.559,Soft,4,3,4,28.2,37.6,False,True,33.937,42.572,27.05,12.863,False,8.0,101.47472549019608,14.737875256736892,93.482,144.432,10.77872549019608,32,0.8731817792389794,Outlier
GRO,Haas F1 Team,34,103.409,Medium,8,2,4,28.2,37.6,False,True,33.346,42.591,27.472,12.713000000000008,False,16.0,100.29627777777779,11.230553996285849,94.391,136.146,9.600277777777778,24,0.8993017750290151,Outlier
SAI,Renault,34,105.294,Soft,2,3,4,28.2,37.6,False,True,33.633,43.017,28.644,14.597999999999999,False,17.0,100.37816666666667,12.363304899118663,94.602,144.822,9.682166666666669,24,0.8903393336328362,Outlier
GAS,Toro Rosso,34,104.201,Soft,5,3,4,28.2,37.6,False,True,32.562,43.193,28.446,13.504999999999995,False,13.0,101.52511764705882,14.80515428443359,93.465,146.732,10.829117647058824,33,0.8727317142940023,Outlier
PER,Force India,34,103.974,Soft,5,3,4,28.2,37.6,False,True,33.085,43.457,27.432,13.278000000000006,False,10.0,101.30741176470588,14.570774950120489,93.472,145.282,10.611411764705885,32,0.8742578274375415,Outlier
VAN,McLaren,34,121.321,Soft,1,3,4,28.2,37.4,False,True,52.087,42.279,26.955,30.625,False,11.0,101.67988,13.624035144477542,93.551,145.081,10.98388,32,0.8818423890688671,Outlier
HAM,Mercedes,35,144.85,Medium,10,2,4,27.9,38.0,False,True,44.94,62.346,37.564,54.153999999999996,False,2.0,100.85194117647058,17.482483985305713,91.245,149.101,10.155941176470591,31,0.8522620618522022,Outlier
VER,Red Bull Racing,35,141.854,Soft,2,3,4,27.9,38.0,False,True,41.592,62.559,37.703,51.158000000000015,False,15.0,102.70486666666667,18.490602318966836,92.007,148.379,12.00886666666667,27,0.8474315708852226,Outlier
SIR,Williams,34,142.673,Medium,13,2,4,27.9,38.0,False,True,41.971,62.917,37.785,51.977000000000004,False,14.0,101.76231372549019,12.331094396670878,94.62,142.673,11.066313725490199,32,0.8919210618770557,Outlier
STR,Williams,34,142.232,Soft,4,2,4,27.9,38.0,False,True,41.483,63.316,37.433,51.536,False,12.0,101.54594117647059,12.344893903815885,93.869,142.232,10.84994117647059,32,0.8916076618885669,Outlier
RAI,Ferrari,35,140.934,Soft,2,3,4,27.9,38.0,False,True,40.104,63.296,37.534,50.238,False,3.0,101.04739215686276,17.836858082160585,90.795,148.092,10.35139215686275,31,0.8499644986926478,Outlier
RIC,Red Bull Racing,35,132.811,Soft,5,3,4,27.9,38.0,False,True,33.269,62.851,36.691,42.11500000000001,False,5.0,101.14707843137255,16.73653049451186,91.589,146.903,10.45107843137255,30,0.8580249565905771,Outlier
HUL,Renault,35,115.063,Hard,15,2,4,27.9,38.0,False,True,32.904,44.776,37.383,24.367000000000004,False,6.0,101.49421568627452,14.759173612792457,93.405,144.483,10.798215686274514,33,0.8730430682341327,Outlier
